-7.658133902423763795e-01,2.855776980544999066e+00,4.193763524844775770e-01,-3.334019019000815209e+00,-7.684906589240586561e-01,4.681131441539881227e-02
-7.659143078673060767e-01,2.859523281631202618e+00,4.155033684053957566e-01,-3.333892932339806769e+00,-7.685939491861286665e-01,4.680983486272752292e-02
-7.660131493907533784e-01,2.863250240302007033e+00,4.116372981545851628e-01,-3.333753878561574346e+00,-7.686951655137589379e-01,4.680805248573558647e-02
-7.661099383855478617e-01,2.866957746169250587e+00,4.077785244356584848e-01,-3.333602133766298881e+00,-7.687943314530729655e-01,4.680596918506217674e-02
-7.662046983337679196e-01,2.870645689554797819e+00,4.039274273398515414e-01,-3.333437972192824450e+00,-7.688914704595189997e-01,4.680358688793614941e-02
-7.662974526273350628e-01,2.874313961505920556e+00,4.000843842879159840e-01,-3.333261666175785010e+00,-7.689866058984676789e-01,4.680090754819157817e-02
-7.663882245685418315e-01,2.877962453810763765e+00,3.962497699724763511e-01,-3.333073486103233840e+00,-7.690797610457432709e-01,4.679793314625394635e-02
-7.664770373705126483e-01,2.881591059013865586e+00,3.924239563009147003e-01,-3.332873700374813453e+00,-7.691709590880875247e-01,4.679466568909708413e-02
-7.665639141575981697e-01,2.885199670431709329e+00,3.886073123388449346e-01,-3.332662575360503698e+00,-7.692602231235573518e-01,4.679110721017119140e-02
-7.666488779657035790e-01,2.888788182168278595e+00,3.848002042542394419e-01,-3.332440375359984497e+00,-7.693475761618564501e-01,4.678725976930211972e-02
-7.667319517425509323e-01,2.892356489130593289e+00,3.810029952622706051e-01,-3.332207362562649600e+00,-7.694330411246003143e-01,4.678312545256224642e-02
-7.668131583478755564e-01,2.895904487044199893e+00,3.772160455709283045e-01,-3.331963797008311801e+00,-7.695166408455160756e-01,4.677870637211319071e-02
-7.668925205535579437e-01,2.899432072468588473e+00,3.734397123274750818e-01,-3.331709936548631124e+00,-7.695983980705771721e-01,4.677400466602080198e-02
-7.669700610436906985e-01,2.902939142812514195e+00,3.696743495657993095e-01,-3.331446036809304623e+00,-7.696783354580734038e-01,4.676902249804267692e-02
-7.670458024145815346e-01,2.906425596349197615e+00,3.659203081547260372e-01,-3.331172351153052880e+00,-7.697564755786170387e-01,4.676376205738867059e-02
-7.671197671746935454e-01,2.909891332231379746e+00,3.621779357473444705e-01,-3.330889130643438278e+00,-7.698328409150856366e-01,4.675822555845476208e-02
-7.671919777445221911e-01,2.913336250506203928e+00,3.584475767314097006e-01,-3.330596624009548368e+00,-7.699074538625023667e-01,4.675241524053076747e-02
-7.672624564564113347e-01,2.916760252129906750e+00,3.547295721808755853e-01,-3.330295077611577614e+00,-7.699803367278544863e-01,4.674633336748232337e-02
-7.673312255543081051e-01,2.920163238982289133e+00,3.510242598086136256e-01,-3.329984735407341301e+00,-7.700515117298513124e-01,4.673998222740761987e-02
-7.673983071934580291e-01,2.923545113880947621e+00,3.473319739203723500e-01,-3.329665838919753540e+00,-7.701210009986220184e-01,4.673336413226947261e-02
-7.674637234400415453e-01,2.926905780595240980e+00,3.436530453700296084e-01,-3.329338627205297385e+00,-7.701888265753548124e-01,4.672648141750315037e-02
-7.675274962707526738e-01,2.930245143859973034e+00,3.399878015161882927e-01,-3.329003336823519899e+00,-7.702550104118782714e-01,4.671933644160061044e-02
-7.675896475723207324e-01,2.933563109388767298e+00,3.363365661801652196e-01,-3.328660201807579710e+00,-7.703195743701860554e-01,4.671193158567171072e-02
-7.676501991409774295e-01,2.936859583887115210e+00,3.326996596054203059e-01,-3.328309453635874160e+00,-7.703825402219061091e-01,4.670426925298291898e-02
-7.677091726818692230e-01,2.940134475065074415e+00,3.290773984184716672e-01,-3.327951321204773105e+00,-7.704439296477161303e-01,4.669635186847426178e-02
-7.677665898084172769e-01,2.943387691649602456e+00,3.254700955913401583e-01,-3.327586030802483386e+00,-7.705037642367055239e-01,4.668818187825502647e-02
-7.678224720416255700e-01,2.946619143396500995e+00,3.218780604055650474e-01,-3.327213806084068803e+00,-7.705620654856865093e-01,4.667976174907899345e-02
-7.678768408093391562e-01,2.949828741101959473e+00,3.183015984178300117e-01,-3.326834868047648719e+00,-7.706188547984544890e-01,4.667109396779973995e-02
-7.679297174454539077e-01,2.953016396613674210e+00,3.147410114272368165e-01,-3.326449435011793021e+00,-7.706741534850005682e-01,4.666218104080684798e-02
-7.679811231890790735e-01,2.956182022841530532e+00,3.111965974442615357e-01,-3.326057722594137012e+00,-7.707279827606758893e-01,4.665302549344358535e-02
-7.680310791836538753e-01,2.959325533767832361e+00,3.076686506614259575e-01,-3.325659943691231746e+00,-7.707803637453113366e-01,4.664362986940687184e-02
-7.680796064760208042e-01,2.962446844457062411e+00,3.041574614257141485e-01,-3.325256308459647592e+00,-7.708313174622924979e-01,4.663399673013021024e-02
-7.681267260154558407e-01,2.965545871065159211e+00,3.006633162127624881e-01,-3.324847024298345222e+00,-7.708808648375924388e-01,4.662412865415035274e-02
-7.681724586526582632e-01,2.968622530848301189e+00,2.971864976028477101e-01,-3.324432295832326911e+00,-7.709290266987636198e-01,4.661402823645841714e-02
-7.682168251387010427e-01,2.971676742171181385e+00,2.937272842586965971e-01,-3.324012324897583692e+00,-7.709758237738905118e-01,4.660369808783623030e-02
-7.682598461239440457e-01,2.974708424514764360e+00,2.902859509051367026e-01,-3.323587310527342353e+00,-7.710212766905049087e-01,4.659314083417868957e-02
-7.683015421569112657e-01,2.977717498483513303e+00,2.868627683106063087e-01,-3.323157448939626946e+00,-7.710654059744651567e-01,4.658235911580287103e-02
-7.683419336831340818e-01,2.980703885812080678e+00,2.834580032705386610e-01,-3.322722933526137457e+00,-7.711082320488015229e-01,4.657135558674467546e-02
-7.683810410439620986e-01,2.983667509371449533e+00,2.800719185926327515e-01,-3.322283954842454090e+00,-7.711497752325289223e-01,4.656013291404382387e-02
-7.684188844753435665e-01,2.986608293174524142e+00,2.767047730840205833e-01,-3.321840700599567597e+00,-7.711900557394296696e-01,4.654869377701793126e-02
-7.684554841065769359e-01,2.989526162381155761e+00,2.733568215403383572e-01,-3.321393355656741431e+00,-7.712290936768061433e-01,4.653704086652647731e-02
-7.684908599590350997e-01,2.992421043302607053e+00,2.700283147367058545e-01,-3.320942102015701725e+00,-7.712669090442078046e-01,4.652517688422546510e-02
-7.685250319448648781e-01,2.995292863405441874e+00,2.667194994206167347e-01,-3.320487118816159544e+00,-7.713035217321316805e-01,4.651310454181350335e-02
-7.685580198656620787e-01,2.998141551314842612e+00,2.634306183067386398e-01,-3.320028582332654299e+00,-7.713389515206996450e-01,4.650082656027017258e-02
-7.685898434111256838e-01,3.000967036817349332e+00,2.601619100736204393e-01,-3.319566665972723207e+00,-7.713732180783140491e-01,4.648834566908734145e-02
-7.686205221576911661e-01,3.003769250863021156e+00,2.569136093623011208e-01,-3.319101540276383044e+00,-7.714063409602929244e-01,4.647566460549432121e-02
-7.686500755671458185e-01,3.006548125567017227e+00,2.536859467768121656e-01,-3.318633372916921509e+00,-7.714383396074869781e-01,4.646278611367751776e-02
-7.686785229852276524e-01,3.009303594210598121e+00,2.504791488865631965e-01,-3.318162328702986219e+00,-7.714692333448796013e-01,4.644971294399540679e-02
-7.687058836402089756e-01,3.012035591241547738e+00,2.472934382305978229e-01,-3.317688569581959790e+00,-7.714990413801724456e-01,4.643644785218956073e-02
-7.687321766414669799e-01,3.014744052274018316e+00,2.441290333237050025e-01,-3.317212254644614777e+00,-7.715277828023571205e-01,4.642299359859244912e-02
-7.687574209780426715e-01,3.017428914087803005e+00,2.409861486643680994e-01,-3.316733540131025393e+00,-7.715554765802757897e-01,4.640935294733276179e-02
-7.687816355171898097e-01,3.020090114627034250e+00,2.378649947445322932e-01,-3.316252579437730219e+00,-7.715821415611713308e-01,4.639552866553898341e-02
-7.688048390029157408e-01,3.022727592998316837e+00,2.347657780611683287e-01,-3.315769523126123275e+00,-7.716077964692296121e-01,4.638152352254184402e-02
-7.688270500545152375e-01,3.025341289468301387e+00,2.316887011296092092e-01,-3.315284518932059221e+00,-7.716324599041145538e-01,4.636734028907647104e-02
-7.688482871650993422e-01,3.027931145460699192e+00,2.286339624986334640e-01,-3.314797711776650502e+00,-7.716561503394980814e-01,4.635298173648478431e-02
-7.688685687001206581e-01,3.030497103552747706e+00,2.256017567672675972e-01,-3.314309243778240877e+00,-7.716788861215867490e-01,4.633845063591888330e-02
-7.688879128958961973e-01,3.033039107471138252e+00,2.225922746032779620e-01,-3.313819254265529146e+00,-7.717006854676454752e-01,4.632374975754603719e-02
-7.689063378581297847e-01,3.035557102087404147e+00,2.196057027633205316e-01,-3.313327879791823083e+00,-7.717215664645212803e-01,4.630888186975590237e-02
-7.689238615604351290e-01,3.038051033412788371e+00,2.166422241147156480e-01,-3.312835254150401809e+00,-7.717415470671671329e-01,4.629384973837059186e-02
-7.689405018428607796e-01,3.040520848592591641e+00,2.137020176588130260e-01,-3.312341508390955980e+00,-7.717606450971683518e-01,4.627865612585818633e-02
-7.689562764104189707e-01,3.042966495900017332e+00,2.107852585559104874e-01,-3.311846770837088449e+00,-7.717788782412718929e-01,4.626330379055026976e-02
-7.689712028316189052e-01,3.045387924729518137e+00,2.078921181516892314e-01,-3.311351167104842119e+00,-7.717962640499205218e-01,4.624779548586400307e-02
-7.689852985370062566e-01,3.047785085589659548e+00,2.050227640051261457e-01,-3.310854820122231867e+00,-7.718128199357934260e-01,4.623213395952936039e-02
-7.689985808177094428e-01,3.050157930095509062e+00,2.021773599178433301e-01,-3.310357850149750369e+00,-7.718285631723532658e-01,4.621632195282194405e-02
-7.690110668239950042e-01,3.052506410960564409e+00,1.993560659648530020e-01,-3.309860374801820271e+00,-7.718435108924019961e-01,4.620036219980192677e-02
-7.690227735638319739e-01,3.054830481988233704e+00,1.965590385266555162e-01,-3.309362509069162073e+00,-7.718576800866462362e-01,4.618425742655961341e-02
-7.690337179014670177e-01,3.057130098062876389e+00,1.937864303226469187e-01,-3.308864365342049307e+00,-7.718710876022728540e-01,4.616801035046805279e-02
-7.690439165560112311e-01,3.059405215140425405e+00,1.910383904457916560e-01,-3.308366053434419918e+00,-7.718837501415364288e-01,4.615162367944310173e-02
-7.690533861000397042e-01,3.061655790238596797e+00,1.883150643985152806e-01,-3.307867680608811867e+00,-7.718956842603593715e-01,4.613510011121142729e-02
-7.690621429582042978e-01,3.063881781426703199e+00,1.856165941297710509e-01,-3.307369351602091445e+00,-7.719069063669452557e-01,4.611844233258680786e-02
-7.690702034058612968e-01,3.066083147815088505e+00,1.829431180732342677e-01,-3.306871168651944526e+00,-7.719174327204068042e-01,4.610165301875505939e-02
-7.690775835677140515e-01,3.068259849544193063e+00,1.802947711865767744e-01,-3.306373231524095235e+00,-7.719272794294090856e-01,4.608473483256800979e-02
-7.690842994164720503e-01,3.070411847773266700e+00,1.776716849917744923e-01,-3.305875637540223178e+00,-7.719364624508290307e-01,4.606769042384679935e-02
-7.690903667715266456e-01,3.072539104668743803e+00,1.750739876163998898e-01,-3.305378481606543684e+00,-7.719449975884312698e-01,4.605052242869484697e-02
-7.690958012976444325e-01,3.074641583392295541e+00,1.725018038358511474e-01,-3.304881856243019556e+00,-7.719529004915618442e-01,4.603323346882073203e-02
-7.691006185036789455e-01,3.076719248088574776e+00,1.699552551164697223e-01,-3.304385851613170999e+00,-7.719601866538602364e-01,4.601582615087129735e-02
-7.691048337413010083e-01,3.078772063872666553e+00,1.674344596594977697e-01,-3.303890555554450437e+00,-7.719668714119900521e-01,4.599830306577520206e-02
-7.691084622037487328e-01,3.080799996817263242e+00,1.649395324458265699e-01,-3.303396053609150229e+00,-7.719729699443889093e-01,4.598066678809712565e-02
-7.691115189245976147e-01,3.082803013939575454e+00,1.624705852814878615e-01,-3.302902429055809108e+00,-7.719784972700388659e-01,4.596291987540288004e-02
-7.691140187765506120e-01,3.084781083187997375e+00,1.600277268438390632e-01,-3.302409762941084903e+00,-7.719834682472563880e-01,4.594506486763553360e-02
-7.691159764702494295e-01,3.086734173428540284e+00,1.576110627283943411e-01,-3.301918134112060255e+00,-7.719878975725038561e-01,4.592710428650283866e-02
-7.691174065531072301e-01,3.088662254431049803e+00,1.552206954962534191e-01,-3.301427619248950673e+00,-7.719917997792222764e-01,4.590904063487594167e-02
-7.691183234081625519e-01,3.090565296855221522e+00,1.528567247220801173e-01,-3.300938292898178972e+00,-7.719951892366851975e-01,4.589087639619967435e-02
-7.691187412529555401e-01,3.092443272236431895e+00,1.505192470425832929e-01,-3.300450227505787648e+00,-7.719980801488747213e-01,4.587261403391439812e-02
-7.691186741384264947e-01,3.094296152971396818e+00,1.482083562054530013e-01,-3.299963493451155028e+00,-7.720004865533799387e-01,4.585425599088957527e-02
-7.691181359478361790e-01,3.096123912303676118e+00,1.459241431187053850e-01,-3.299478159080983630e+00,-7.720024223203175717e-01,4.583580468886908760e-02
-7.691171403957097752e-01,3.097926524309036811e+00,1.436666959003898847e-01,-3.298994290743530566e+00,-7.720039011512750404e-01,4.581726252792842069e-02
-7.691157010268030447e-01,3.099703963880688917e+00,1.414360999286136400e-01,-3.298511952823049320e+00,-7.720049365782767348e-01,4.579863188594368584e-02
-7.691138312150913592e-01,3.101456206714411135e+00,1.392324378918375627e-01,-3.298031207774410500e+00,-7.720055419627732674e-01,4.577991511807254915e-02
-7.691115441627823790e-01,3.103183229293578371e+00,1.370557898394003937e-01,-3.297552116157874025e+00,-7.720057304946531529e-01,4.576111455624704699e-02
-7.691088528993511586e-01,3.104885008874106234e+00,1.349062332322265301e-01,-3.297074736673982098e+00,-7.720055151912781355e-01,4.574223250867831547e-02
-7.691057702805987883e-01,3.106561523469326236e+00,1.327838429936750719e-01,-3.296599126198542784e+00,-7.720049088965411643e-01,4.572327125937317160e-02
-7.691023089877341290e-01,3.108212751834806831e+00,1.306886915604877353e-01,-3.296125339817678856e+00,-7.720039242799480173e-01,4.570423306766254606e-02
-7.690984815264785279e-01,3.109838673453130031e+00,1.286208489337944405e-01,-3.295653430862909072e+00,-7.720025738357214617e-01,4.568512016774169127e-02
-7.690943002261934058e-01,3.111439268518642276e+00,1.265803827301357765e-01,-3.295183450946240544e+00,-7.720008698819286197e-01,4.566593476822215086e-02
-7.690897772390311582e-01,3.113014517922187085e+00,1.245673582324628159e-01,-3.294715449995239354e+00,-7.719988245596313137e-01,4.564667905169531720e-02
-7.690849245391088163e-01,3.114564403235836831e+00,1.225818384410752859e-01,-3.294249476288058087e+00,-7.719964498320591728e-01,4.562735517430763221e-02
-7.690797539217039125e-01,3.116088906697632499e+00,1.206238841244601373e-01,-3.293785576488390099e+00,-7.719937574838051653e-01,4.560796526534720979e-02
-7.690742770024736608e-01,3.117588011196345654e+00,1.186935538699934733e-01,-3.293323795680329624e+00,-7.719907591200441122e-01,4.558851142684183788e-02
-7.690685052166957858e-01,3.119061700256274605e+00,1.167909041344695614e-01,-3.292864177403110215e+00,-7.719874661657730730e-01,4.556899573316824936e-02
-7.690624498185315572e-01,3.120509958022085861e+00,1.149159892944217609e-01,-3.292406763685697957e+00,-7.719838898650740466e-01,4.554942023067248130e-02
-7.690561218803114718e-01,3.121932769243710659e+00,1.130688616962010062e-01,-3.291951595081219040e+00,-7.719800412803985434e-01,4.552978693730125315e-02
-7.690495322918413645e-01,3.123330119261311655e+00,1.112495717057784272e-01,-3.291498710701195041e+00,-7.719759312918735850e-01,4.551009784224417654e-02
-7.690426917597311673e-01,3.124701993990325111e+00,1.094581677582397300e-01,-3.291048148249566818e+00,-7.719715705966293529e-01,4.549035490558665101e-02
-7.690356108067437635e-01,3.126048379906594121e+00,1.076946964069398494e-01,-3.290599944056484816e+00,-7.719669697081479320e-01,4.547056005797331379e-02
-7.690282997711652690e-01,3.127369264031600427e+00,1.059592023722872867e-01,-3.290154133111843571e+00,-7.719621389556327040e-01,4.545071520028185624e-02
-7.690207688061956315e-01,3.128664633917802362e+00,1.042517285901285728e-01,-3.289710749098543552e+00,-7.719570884833980573e-01,4.543082220330702664e-02
-7.690130278793596563e-01,3.129934477634095380e+00,1.025723162597042548e-01,-3.289269824425459010e+00,-7.719518282502799700e-01,4.541088290745466660e-02
-7.690050867719373517e-01,3.131178783751396466e+00,1.009210048911486773e-01,-3.288831390260090970e+00,-7.719463680290654661e-01,4.539089912244559377e-02
